start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2013-01-05 09:27:50,2013-01-05 09:47:50,2013-01-05 09:37:50,0.4142553138335152,120,2013-01-05,20.0427,0.63651025323226,0.6508226878198538,0.7692216969884826,0.8460794727551716,False
2013-01-05 09:37:50,2013-01-05 09:57:50,2013-01-05 09:47:50,0.5371850131813006,120,2013-01-05,20.0427,0.63651025323226,0.8439534327270044,0.7692216969884826,1.09715240226725,False
2013-01-05 09:47:50,2013-01-05 10:07:50,2013-01-05 09:57:50,0.3722157257864291,120,2013-01-05,20.0427,0.63651025323226,0.5847756951223991,0.7692216969884826,0.7602173695981366,False
2013-01-05 09:57:50,2013-01-05 10:17:50,2013-01-05 10:07:50,0.3761559032699622,120,2013-01-05,20.0427,0.63651025323226,0.5909659763684976,0.7692216969884826,0.7682648301291298,False
2013-01-05 10:07:50,2013-01-05 10:27:50,2013-01-05 10:17:50,0.2606252869713474,120,2013-01-05,20.0427,0.63651025323226,0.40945968371737496,0.7692216969884826,0.5323038667791318,False
2013-01-05 10:17:50,2013-01-05 10:37:50,2013-01-05 10:27:50,0.3020352933192937,120,2013-01-05,20.0427,0.63651025323226,0.474517561634757,0.7552094000235537,0.6283258148269308,False
2013-01-05 10:27:50,2013-01-05 10:47:50,2013-01-05 10:37:50,0.5581594775957812,120,2013-01-05,20.0427,0.63651025323226,0.8769057132409007,0.7552094000235537,1.1611424767932594,False
2013-01-05 10:37:50,2013-01-05 10:57:50,2013-01-05 10:47:50,0.3110427617257589,120,2013-01-05,20.0427,0.63651025323226,0.4886688944070484,0.7410112044193136,0.6594622206691046,False
2013-01-05 10:47:50,2013-01-05 11:07:50,2013-01-05 10:57:50,0.32659080350704,120,2013-01-05,20.0427,0.63651025323226,0.5130959035594174,0.7410112044193136,0.692426646856845,False
2013-01-05 10:57:50,2013-01-05 11:17:50,2013-01-05 11:07:50,0.2635397317660012,120,2013-01-05,20.0427,0.63651025323226,0.4140384705944975,0.7410112044193136,0.5587479219277863,False
2013-01-05 11:07:50,2013-01-05 11:27:50,2013-01-05 11:17:50,0.4447478356075452,120,2013-01-05,20.0427,0.63651025323226,0.6987284703570338,0.7552094000235537,0.9252115642830209,False
2013-01-05 11:17:50,2013-01-05 11:37:50,2013-01-05 11:27:50,0.2943589798438115,120,2013-01-05,20.0427,0.63651025323226,0.46245756191519055,0.7552094000235537,0.6123567343054354,False
2013-01-05 11:27:50,2013-01-05 11:47:50,2013-01-05 11:37:50,0.4007647716147111,120,2013-01-05,20.0427,0.63651025323226,0.6296281475115117,0.7552094000235537,0.8337133349927512,False
2013-01-05 11:37:50,2013-01-05 11:57:50,2013-01-05 11:47:50,0.3957438327845064,120,2013-01-05,20.0427,0.63651025323226,0.621739918210086,0.7552094000235537,0.8232682461191492,False
2013-01-05 11:47:50,2013-01-05 12:07:50,2013-01-05 11:57:50,0.326059552721458,120,2013-01-05,20.0427,0.63651025323226,0.5122612731934739,0.7644614976177957,0.6700942752378968,False
2013-01-05 11:57:50,2013-01-05 12:17:50,2013-01-05 12:07:50,0.535683195700928,120,2013-01-05,20.0427,0.63651025323226,0.8415939774429045,0.7644614976177957,1.1008977954618617,False
2013-01-05 12:07:50,2013-01-05 12:27:50,2013-01-05 12:17:50,0.8238688840325745,120,2013-01-05,20.0427,0.63651025323226,1.294352887245554,0.7644614976177957,1.6931564130816248,False
2013-01-05 12:17:50,2013-01-05 12:37:50,2013-01-05 12:27:50,0.4776686107455033,120,2013-01-05,20.0427,0.63651025323226,0.7504492006528668,0.7765500596448591,0.9663886974602396,False
2013-01-05 12:27:50,2013-01-05 12:47:50,2013-01-05 12:37:50,0.5108955394786484,120,2013-01-05,20.0427,0.63651025323226,0.8026509186368515,0.822122448039878,0.9763155361473818,False
2013-01-05 12:37:50,2013-01-05 12:57:50,2013-01-05 12:47:50,0.4656538480002551,120,2013-01-05,20.0427,0.63651025323226,0.7315732081857603,0.8427737050849544,0.868054145225159,False
2013-01-05 12:47:50,2013-01-05 13:07:50,2013-01-05 12:57:50,0.6307697811996632,120,2013-01-05,20.0427,0.63651025323226,0.9909813361160389,0.8481481293635159,1.1684059680231926,False
2013-01-05 12:57:50,2013-01-05 13:17:50,2013-01-05 13:07:50,0.5440267654983502,120,2013-01-05,20.0427,0.63651025323226,0.8547022812841273,0.865803997262514,0.9871775644216382,False
2013-01-05 13:07:50,2013-01-05 13:27:50,2013-01-05 13:17:50,0.3642048295398735,120,2013-01-05,20.0427,0.63651025323226,0.572190043585954,0.8978790615668275,0.6372685009353757,False
2013-01-05 13:17:50,2013-01-05 13:37:50,2013-01-05 13:27:50,0.5848589801039095,120,2013-01-05,20.0427,0.63651025323226,0.9188524098927544,0.9481911862968236,0.9690581637668957,False
2013-01-05 13:27:50,2013-01-05 13:47:50,2013-01-05 13:37:50,0.2049776500637416,68,2013-01-05,20.0427,0.63651025323226,0.32203353995139194,0.9842556494084659,0.32718485298502775,False
2013-01-06 08:07:50,2013-01-06 08:27:50,2013-01-06 08:17:50,0.6541434923921872,54,2013-01-06,19.8084,0.669179991767008,0.9775299627008929,1.1426671116807965,0.855480964410539,False
2013-01-06 08:17:50,2013-01-06 08:37:50,2013-01-06 08:27:50,1.760422693077392,114,2013-01-06,19.8084,0.669179991767008,2.6307162717595536,1.3619292440333302,1.9316100915556613,False
2013-01-06 08:27:50,2013-01-06 08:47:50,2013-01-06 08:37:50,0.9565965461883598,120,2013-01-06,19.8084,0.669179991767008,1.4295056008211062,1.8081100438112983,0.7906076323805297,False
2013-01-06 08:37:50,2013-01-06 08:57:50,2013-01-06 08:47:50,2.1877256162359,120,2013-01-06,19.8084,0.669179991767008,3.2692633419285078,2.3205705528124128,1.4088187656980857,False
2013-01-06 08:47:50,2013-01-06 09:07:50,2013-01-06 08:57:50,1.4633055822746186,120,2013-01-06,19.8084,0.669179991767008,2.1867144868014905,2.5425714452914443,0.860040527416069,False
2013-01-06 08:57:50,2013-01-06 09:17:50,2013-01-06 09:07:50,2.470551562438261,120,2013-01-06,19.8084,0.669179991767008,3.691908892725002,2.7962885146348175,1.3202889735457604,False
2013-01-06 09:07:50,2013-01-06 09:27:50,2013-01-06 09:17:50,4.329216526004407,120,2013-01-06,19.8084,0.669179991767008,6.4694350985791775,2.9374688227452905,2.202384259701859,False
2013-01-06 09:17:50,2013-01-06 09:37:50,2013-01-06 09:27:50,1.9820179573256205,120,2013-01-06,19.8084,0.669179991767008,2.9618607575100815,3.1155620497192946,0.9506665924939414,False
2013-01-06 09:27:50,2013-01-06 09:47:50,2013-01-06 09:37:50,4.180193558450966,120,2013-01-06,19.8084,0.669179991767008,6.246740204250468,3.2504317231509856,1.92181861866486,False
2013-01-06 09:37:50,2013-01-06 09:57:50,2013-01-06 09:47:50,6.549461969982771,120,2013-01-06,19.8084,0.669179991767008,9.787294973791045,3.2504317231509856,3.0110753916415725,True
2013-01-06 09:47:50,2013-01-06 10:07:50,2013-01-06 09:57:50,3.176312746213072,120,2013-01-06,19.8084,0.669179991767008,4.7465745917265645,3.2504317231509856,1.4602905078483575,False
2013-01-06 09:57:50,2013-01-06 10:17:50,2013-01-06 10:07:50,3.045176457389793,120,2013-01-06,19.8084,0.669179991767008,4.550608946553871,3.2504317231509856,1.4000013949354664,False
2013-01-06 10:07:50,2013-01-06 10:27:50,2013-01-06 10:17:50,5.344889669378404,120,2013-01-06,19.8084,0.669179991767008,7.987222772852064,3.2504317231509856,2.457280587056666,False
2013-01-06 10:17:50,2013-01-06 10:37:50,2013-01-06 10:27:50,7.277731852390596,120,2013-01-06,19.8084,0.669179991767008,10.875596912533695,3.2610260000664963,3.3350230609360145,True
2013-01-06 10:27:50,2013-01-06 10:47:50,2013-01-06 10:37:50,3.933332127145772,120,2013-01-06,19.8084,0.669179991767008,5.877838810989528,3.2610260000664963,1.802450765761963,False
2013-01-06 10:37:50,2013-01-06 10:57:50,2013-01-06 10:47:50,2.6141748162821443,120,2013-01-06,19.8084,0.669179991767008,3.906534637085108,3.2610260000664963,1.197946485862256,False
2013-01-06 10:47:50,2013-01-06 11:07:50,2013-01-06 10:57:50,3.2785258478305965,120,2013-01-06,19.8084,0.669179991767008,4.8993184018749,3.2610260000664963,1.5023855687673133,False
2013-01-06 10:57:50,2013-01-06 11:17:50,2013-01-06 11:07:50,8.06336494441469,120,2013-01-06,19.8084,0.669179991767008,12.049620496158163,3.433573043563463,3.509353184941338,True
2013-01-06 11:07:50,2013-01-06 11:27:50,2013-01-06 11:17:50,4.752167083019884,120,2013-01-06,19.8084,0.669179991767008,7.101478139642991,3.433573043563463,2.068247289206601,False
2013-01-06 11:17:50,2013-01-06 11:37:50,2013-01-06 11:27:50,4.172486586441066,120,2013-01-06,19.8084,0.669179991767008,6.235223165330117,3.6448958189617104,1.710672533599682,False
2013-01-06 11:27:50,2013-01-06 11:47:50,2013-01-06 11:37:50,1.6424531845769244,120,2013-01-06,19.8084,0.669179991767008,2.4544266188233346,3.6448958189617104,0.6733873176991121,False
2013-01-06 11:37:50,2013-01-06 11:57:50,2013-01-06 11:47:50,4.042976298989669,120,2013-01-06,19.8084,0.669179991767008,6.041687361742479,3.6448958189617104,1.6575747735537532,False
2013-01-06 11:47:50,2013-01-06 12:07:50,2013-01-06 11:57:50,2.717201693754664,120,2013-01-06,19.8084,0.669179991767008,4.060494526412449,3.799221764905055,1.0687700738927315,False
2013-01-06 11:57:50,2013-01-06 12:17:50,2013-01-06 12:07:50,1.949372767915452,120,2013-01-06,19.8084,0.669179991767008,2.9130768879804996,3.9835145817487785,0.7312830989316091,False
2013-01-06 12:07:50,2013-01-06 12:27:50,2013-01-06 12:17:50,3.155143339520281,120,2013-01-06,19.8084,0.669179991767008,4.714939744670107,4.30555173648316,1.0950837507578857,False
2013-01-06 12:17:50,2013-01-06 12:37:50,2013-01-06 12:27:50,2.1625221312388967,120,2013-01-06,19.8084,0.669179991767008,3.2316001043734635,4.30555173648316,0.7505658512915893,False
2013-01-06 12:27:50,2013-01-06 12:47:50,2013-01-06 12:37:50,1.057096238327714,120,2013-01-06,19.8084,0.669179991767008,1.5796889496597035,4.5295624995641965,0.34875088925513015,False
2013-01-06 12:37:50,2013-01-06 12:57:50,2013-01-06 12:47:50,1.201867106908572,120,2013-01-06,19.8084,0.669179991767008,1.796029650759541,4.5295624995641965,0.39651283119116754,False
2013-01-06 12:47:50,2013-01-06 13:07:50,2013-01-06 12:57:50,1.4508574763367483,120,2013-01-06,19.8084,0.669179991767008,2.1681124573161195,4.5295624995641965,0.47865824956046427,False
2013-01-06 12:57:50,2013-01-06 13:17:50,2013-01-06 13:07:50,1.4410450654849138,120,2013-01-06,19.8084,0.669179991767008,2.153449121632809,4.284505289493486,0.5026132484685039,False
2013-01-06 13:07:50,2013-01-06 13:27:50,2013-01-06 13:17:50,2.176701087517094,120,2013-01-06,19.8084,0.669179991767008,3.2527886582044845,4.0585050546218095,0.8014745859439603,False
2013-01-06 13:17:50,2013-01-06 13:37:50,2013-01-06 13:27:50,1.404920412728857,120,2013-01-06,19.8084,0.669179991767008,2.0994656594843555,3.981525109958139,0.527301875915189,False
2013-01-06 13:27:50,2013-01-06 13:47:50,2013-01-06 13:37:50,1.1191177269335082,73,2013-01-06,19.8084,0.669179991767008,1.6723717694822493,3.7522086911417634,0.4457032929512675,False
2013-01-07 08:17:50,2013-01-07 08:37:50,2013-01-07 08:27:50,1.7076945277683226,102,2013-01-07,19.5741,0.7018497303017556,2.433134122647751,3.4253357017014516,0.7103344998970907,False
2013-01-07 08:27:50,2013-01-07 08:47:50,2013-01-07 08:37:50,2.52517303437485,120,2013-01-07,19.5741,0.7018497303017556,3.5978827451984188,3.242194381288974,1.1097060577126892,False
2013-01-07 08:37:50,2013-01-07 08:57:50,2013-01-07 08:47:50,2.007367794467472,120,2013-01-07,19.5741,0.7018497303017556,2.860110516255977,3.0723384961769815,0.9309229825473048,False
2013-01-07 08:47:50,2013-01-07 09:07:50,2013-01-07 08:57:50,4.2909501254016575,120,2013-01-07,19.5741,0.7018497303017556,6.113773276733743,3.0723384961769815,1.9899413050812353,False
2013-01-07 08:57:50,2013-01-07 09:17:50,2013-01-07 09:07:50,1.94757428900886,120,2013-01-07,19.5741,0.7018497303017556,2.7749163459413366,3.0723384961769815,0.903193560668612,False
2013-01-07 09:07:50,2013-01-07 09:27:50,2013-01-07 09:17:50,1.8300143620745688,120,2013-01-07,19.5741,0.7018497303017556,2.60741620758017,3.0723384961769815,0.8486747833367546,False
2013-01-07 09:17:50,2013-01-07 09:37:50,2013-01-07 09:27:50,5.788266361506007,120,2013-01-07,19.5741,0.7018497303017556,8.24715905927239,3.242194381288974,2.54369667249674,False
2013-01-07 09:27:50,2013-01-07 09:47:50,2013-01-07 09:37:50,5.786675744124833,120,2013-01-07,19.5741,0.7018497303017556,8.244892737419576,3.242194381288974,2.542997663866692,False
2013-01-07 09:37:50,2013-01-07 09:57:50,2013-01-07 09:47:50,5.498692241042887,120,2013-01-07,19.5741,0.7018497303017556,7.834571994034622,3.242194381288974,2.4164411730674495,False
2013-01-07 09:47:50,2013-01-07 10:07:50,2013-01-07 09:57:50,4.444728386483942,120,2013-01-07,19.5741,0.7018497303017556,6.332877530027633,3.4253357017014516,1.8488341235815022,False
2013-01-07 09:57:50,2013-01-07 10:17:50,2013-01-07 10:07:50,3.164300775560564,120,2013-01-07,19.5741,0.7018497303017556,4.508516052574523,3.4253357017014516,1.3162260418256313,False
2013-01-07 10:07:50,2013-01-07 10:27:50,2013-01-07 10:17:50,4.453324083515816,120,2013-01-07,19.5741,0.7018497303017556,6.3451247343233135,3.4253357017014516,1.85240959920265,False
2013-01-07 10:17:50,2013-01-07 10:37:50,2013-01-07 10:27:50,4.378006290417165,120,2013-01-07,19.5741,0.7018497303017556,6.237811459348814,3.4253357017014516,1.821080326886014,False
2013-01-07 10:27:50,2013-01-07 10:47:50,2013-01-07 10:37:50,1.4947983084228424,120,2013-01-07,19.5741,0.7018497303017556,2.129798223018714,3.4253357017014516,0.6217779536063541,False
2013-01-07 10:37:50,2013-01-07 10:57:50,2013-01-07 10:47:50,2.8470643677749257,120,2013-01-07,19.5741,0.7018497303017556,4.05651558283117,3.4253357017014516,1.184268035631134,False
2013-01-07 10:47:50,2013-01-07 11:07:50,2013-01-07 10:57:50,1.4207983694586837,120,2013-01-07,19.5741,0.7018497303017556,2.0243626350726402,3.4253357017014516,0.5909968573495111,False
2013-01-07 10:57:50,2013-01-07 11:17:50,2013-01-07 11:07:50,1.3984449542995594,120,2013-01-07,19.5741,0.7018497303017556,1.9925133456962467,3.37811992040761,0.5898290743496833,False
2013-01-07 11:07:50,2013-01-07 11:27:50,2013-01-07 11:17:50,0.9346207784350644,120,2013-01-07,19.5741,0.7018497303017556,1.3316536832367671,3.8271991640147944,0.34794470477461137,False
2013-01-07 11:17:50,2013-01-07 11:37:50,2013-01-07 11:27:50,1.6261416658376475,120,2013-01-07,19.5741,0.7018497303017556,2.316937081586537,3.8271991640147944,0.6053871205270729,False
2013-01-07 11:27:50,2013-01-07 11:47:50,2013-01-07 11:37:50,1.314091904920033,120,2013-01-07,19.5741,0.7018497303017556,1.8723265795871262,3.8271991640147944,0.48921587284812873,False
2013-01-07 11:37:50,2013-01-07 11:57:50,2013-01-07 11:47:50,3.1937786989646626,120,2013-01-07,19.5741,0.7018497303017556,4.5505163870213625,3.6074363392239857,1.2614266640115532,False
2013-01-07 11:47:50,2013-01-07 12:07:50,2013-01-07 11:57:50,4.227422388919046,120,2013-01-07,19.5741,0.7018497303017556,6.023258550090906,4.282515817702846,1.4064766614970263,False
2013-01-07 11:57:50,2013-01-07 12:17:50,2013-01-07 12:07:50,8.696082194986767,120,2013-01-07,19.5741,0.7018497303017556,12.39023372032635,3.6611801515859064,3.3842185326387986,True
2013-01-07 12:07:50,2013-01-07 12:27:50,2013-01-07 12:17:50,10.647138767584233,120,2013-01-07,19.5741,0.7018497303017556,15.170111646273009,3.6611801515859064,4.143503192461535,True
2013-01-07 12:17:50,2013-01-07 12:37:50,2013-01-07 12:27:50,4.75809845978706,120,2013-01-07,19.5741,0.7018497303017556,6.779369221587287,3.6611801515859064,1.8516896030507215,False
2013-01-07 12:27:50,2013-01-07 12:47:50,2013-01-07 12:37:50,3.4631414262230606,120,2013-01-07,19.5741,0.7018497303017556,4.934306129510239,3.212100907978722,1.536161618476441,False
2013-01-07 12:37:50,2013-01-07 12:57:50,2013-01-07 12:47:50,3.816551702970096,120,2013-01-07,19.5741,0.7018497303017556,5.437847359903088,3.212100907978722,1.6929254452734368,False
2013-01-07 12:47:50,2013-01-07 13:07:50,2013-01-07 12:57:50,3.4978304648654617,120,2013-01-07,19.5741,0.7018497303017556,4.983731294392024,3.212100907978722,1.5515487953733482,False
2013-01-07 12:57:50,2013-01-07 13:17:50,2013-01-07 13:07:50,2.0898274958742604,120,2013-01-07,19.5741,0.7018497303017556,2.977599628022587,3.0679783618196943,0.9705412740448724,False
2013-01-07 13:07:50,2013-01-07 13:27:50,2013-01-07 13:17:50,1.0849622093882567,120,2013-01-07,19.5741,0.7018497303017556,1.5458611189061575,2.9657864647896126,0.5212314295917518,False
2013-01-07 13:17:50,2013-01-07 13:37:50,2013-01-07 13:27:50,1.9391879095376796,120,2013-01-07,19.5741,0.7018497303017556,2.7629673786494706,2.8584703401030542,0.9665894866517521,False
2013-01-07 13:27:50,2013-01-07 13:47:50,2013-01-07 13:37:50,0.9004686333595021,79,2013-01-07,19.5741,0.7018497303017556,1.282993487754639,2.63296204523619,0.48728142134671293,False
2013-01-08 08:17:50,2013-01-08 08:37:50,2013-01-08 08:27:50,1.2963270067259265,91,2013-01-08,19.3397,0.7345334123868812,1.7648305507485162,2.63296204523619,0.6702833236588498,False
2013-01-08 08:27:50,2013-01-08 08:47:50,2013-01-08 08:37:50,2.319918814979728,120,2013-01-08,19.3397,0.7345334123868812,3.1583570956168012,2.4340174774993075,1.2975901466663564,False
2013-01-08 08:37:50,2013-01-08 08:57:50,2013-01-08 08:47:50,3.3821650455280103,120,2013-01-08,19.3397,0.7345334123868812,4.604508097919735,2.63296204523619,1.7487939509992774,False
2013-01-08 08:47:50,2013-01-08 09:07:50,2013-01-08 08:57:50,1.4617812523546867,120,2013-01-08,19.3397,0.7345334123868812,1.9900813600903449,2.8584703401030542,0.6962050059328578,False
2013-01-08 08:57:50,2013-01-08 09:17:50,2013-01-08 09:07:50,1.6721226060687142,120,2013-01-08,19.3397,0.7345334123868812,2.2764418580158496,2.8584703401030542,0.7963846348441659,False
2013-01-08 09:07:50,2013-01-08 09:27:50,2013-01-08 09:17:50,2.1697920892921387,120,2013-01-08,19.3397,0.7345334123868812,2.953973301556638,2.9657864647896126,0.9960168530765033,False
2013-01-08 09:17:50,2013-01-08 09:37:50,2013-01-08 09:27:50,4.186511904409412,120,2013-01-08,19.3397,0.7345334123868812,5.699552714430316,2.9657864647896126,1.92176772741278,False
2013-01-08 09:27:50,2013-01-08 09:47:50,2013-01-08 09:37:50,2.398872066757492,120,2013-01-08,19.3397,0.7345334123868812,3.2658447203406427,2.9657864647896126,1.101173250034478,False
2013-01-08 09:37:50,2013-01-08 09:57:50,2013-01-08 09:47:50,1.600571822955937,120,2013-01-08,19.3397,0.7345334123868812,2.179032016739506,2.8584703401030542,0.762307023504378,False
2013-01-08 09:47:50,2013-01-08 10:07:50,2013-01-08 09:57:50,1.7372289925218212,120,2013-01-08,19.3397,0.7345334123868812,2.365078243175706,2.63296204523619,0.8982576286866096,False
2013-01-08 09:57:50,2013-01-08 10:17:50,2013-01-08 10:07:50,1.838505334591929,120,2013-01-08,19.3397,0.7345334123868812,2.5029567118229092,2.4340174774993075,1.0283232289664697,False
2013-01-08 10:07:50,2013-01-08 10:27:50,2013-01-08 10:17:50,2.8964573926492534,120,2013-01-08,19.3397,0.7345334123868812,3.943261591378337,2.4340174774993075,1.6200629731835847,False
2013-01-08 10:17:50,2013-01-08 10:37:50,2013-01-08 10:27:50,3.4931680355936088,120,2013-01-08,19.3397,0.7345334123868812,4.755628507411921,2.3207600505957777,2.049168549842571,False
2013-01-08 10:27:50,2013-01-08 10:47:50,2013-01-08 10:37:50,1.3430183822672026,120,2013-01-08,19.3397,0.7345334123868812,1.8283965843065426,2.3207600505957777,0.7878438720268227,False
2013-01-08 10:37:50,2013-01-08 10:57:50,2013-01-08 10:47:50,0.6045763526111444,120,2013-01-08,19.3397,0.7345334123868812,0.8230753596988343,2.2617320252940187,0.36391373977730046,False
2013-01-08 10:47:50,2013-01-08 11:07:50,2013-01-08 10:57:50,0.312918405579244,81,2013-01-08,19.3397,0.7345334123868812,0.4260097638886287,2.213027104655847,0.1925009246350277,False
2013-01-09 08:17:50,2013-01-09 08:37:50,2013-01-09 08:27:50,0.7457047886594155,80,2013-01-09,19.1053,0.7615815435637873,0.9791529153528626,2.213027104655847,0.4424495810706001,False
