start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2011-01-05 11:24:10,2011-01-05 11:44:10,2011-01-05 11:34:10,0.4636668724805646,120,2011-01-05,46.9144,0.3245123971146615,1.4288109687123447,1.6648709362885077,0.8582112508358091,False
2011-01-05 11:34:10,2011-01-05 11:54:10,2011-01-05 11:44:10,0.4415154506568193,120,2011-01-05,46.9144,0.3245123971146615,1.3605503351565842,1.6648709362885077,0.8172106951363182,False
2011-01-05 11:44:10,2011-01-05 12:04:10,2011-01-05 11:54:10,0.6209325309482616,120,2011-01-05,46.9144,0.3245123971146615,1.913432388004778,1.689239682860297,1.1327181142020462,False
2011-01-05 11:54:10,2011-01-05 12:14:10,2011-01-05 12:04:10,0.5878672233641373,120,2011-01-05,46.9144,0.3245123971146615,1.8115401093796222,1.7209892336118835,1.0526155968899917,False
2011-01-05 12:04:10,2011-01-05 12:24:10,2011-01-05 12:14:10,0.4517558535377395,120,2011-01-05,46.9144,0.3245123971146615,1.3921066115021745,1.6774500969025328,0.8298945012270383,False
2011-01-05 12:14:10,2011-01-05 12:34:10,2011-01-05 12:24:10,0.63390313711522,111,2011-01-05,46.9144,0.3245123971146615,1.953401912381301,1.7317172170573802,1.1280143739060458,False
2011-01-05 12:24:10,2011-01-05 12:44:10,2011-01-05 12:34:10,0.4691019452933572,51,2011-01-05,46.9144,0.3245123971146615,1.4455593976202,1.7842923262996948,0.8101583895829633,False
2011-01-06 05:34:10,2011-01-06 05:54:10,2011-01-06 05:44:10,0.982565565984944,83,2011-01-06,46.9368,0.32471010681206186,3.025977773317788,1.7842923262996948,1.6958979920028734,False
2011-01-06 05:44:10,2011-01-06 06:04:10,2011-01-06 05:54:10,0.7868706055266022,120,2011-01-06,46.9368,0.32471010681206186,2.423301859162742,1.7842923262996948,1.3581305167568811,False
2011-01-06 05:54:10,2011-01-06 06:14:10,2011-01-06 06:04:10,0.9029209737221698,120,2011-01-06,46.9368,0.32471010681206186,2.7806987056450607,1.7842923262996948,1.5584322505111792,False
2011-01-06 06:04:10,2011-01-06 06:24:10,2011-01-06 06:14:10,0.7321134766896318,120,2011-01-06,46.9368,0.32471010681206186,2.2546679679218298,1.7842923262996948,1.2636202794177849,False
2011-01-06 06:14:10,2011-01-06 06:34:10,2011-01-06 06:24:10,0.6033684729554133,120,2011-01-06,46.9368,0.32471010681206186,1.8581758322189688,1.7842923262996948,1.041407736182162,False
2011-01-06 06:24:10,2011-01-06 06:44:10,2011-01-06 06:34:10,0.7111076236953328,120,2011-01-06,46.9368,0.32471010681206186,2.1899768709906926,1.78784462828262,1.224925721366714,False
2011-01-06 06:34:10,2011-01-06 06:54:10,2011-01-06 06:44:10,0.8894513167626255,120,2011-01-06,46.9368,0.32471010681206186,2.7392166061447196,1.8348579707992956,1.4928766420822588,False
2011-01-06 06:44:10,2011-01-06 07:04:10,2011-01-06 06:54:10,0.7822494598797846,120,2011-01-06,46.9368,0.32471010681206186,2.4090702551877783,1.8858041101118734,1.277476405035973,False
2011-01-06 06:54:10,2011-01-06 07:14:10,2011-01-06 07:04:10,0.6851469943416975,120,2011-01-06,46.9368,0.32471010681206186,2.110026697562118,1.8858041101118734,1.1189002538746946,False
2011-01-06 07:04:10,2011-01-06 07:24:10,2011-01-06 07:14:10,1.143520887349921,120,2011-01-06,46.9368,0.32471010681206186,3.521667060433621,1.9334171501930395,1.8214729604948445,False
2011-01-06 07:14:10,2011-01-06 07:34:10,2011-01-06 07:24:10,0.7677141004460055,120,2011-01-06,46.9368,0.32471010681206186,2.3643061436653983,1.975626771782497,1.1967372468496253,False
2011-01-06 07:24:10,2011-01-06 07:44:10,2011-01-06 07:34:10,0.7227568219445595,120,2011-01-06,46.9368,0.32471010681206186,2.225852558272484,2.0539391643729052,1.0836993601765543,False
2011-01-06 07:34:10,2011-01-06 07:54:10,2011-01-06 07:44:10,0.5334632437039704,120,2011-01-06,46.9368,0.32471010681206186,1.6428907893918197,2.110241608213375,0.7785320804013359,False
2011-01-06 07:44:10,2011-01-06 08:04:10,2011-01-06 07:54:10,0.5540820437355357,120,2011-01-06,46.9368,0.32471010681206186,1.7063898908949928,2.110241608213375,0.8086229957050742,False
2011-01-06 07:54:10,2011-01-06 08:14:10,2011-01-06 08:04:10,0.5352879565387142,120,2011-01-06,46.9368,0.32471010681206186,1.6485103029100727,2.1470619366004184,0.7677982059149469,False
2011-01-06 08:04:10,2011-01-06 08:24:10,2011-01-06 08:14:10,0.685286561662747,120,2011-01-06,46.9368,0.32471010681206186,2.1104565188646323,2.1470619366004184,0.9829509260483906,False
2011-01-06 08:14:10,2011-01-06 08:34:10,2011-01-06 08:24:10,0.6487226165563089,120,2011-01-06,46.9368,0.32471010681206186,1.997851631183693,2.1470619366004184,0.9305048900205554,False
2011-01-06 08:24:10,2011-01-06 08:44:10,2011-01-06 08:34:10,0.3826918189060552,120,2011-01-06,46.9368,0.32471010681206186,1.1785645438118513,2.1470619366004184,0.5489196765687852,False
2011-01-06 08:34:10,2011-01-06 08:54:10,2011-01-06 08:44:10,0.3363636780695154,120,2011-01-06,46.9368,0.32471010681206186,1.0358891547043791,2.1470619366004184,0.4824682218271585,False
2011-01-06 08:44:10,2011-01-06 09:04:10,2011-01-06 08:54:10,0.4554899814075544,120,2011-01-06,46.9368,0.32471010681206186,1.402758866607088,2.110241608213375,0.6647385120013468,False
2011-01-06 08:54:10,2011-01-06 09:14:10,2011-01-06 09:04:10,0.4488570598751508,120,2011-01-06,46.9368,0.32471010681206186,1.3823316566334771,2.110241608213375,0.6550584782582413,False
2011-01-06 09:04:10,2011-01-06 09:24:10,2011-01-06 09:14:10,0.4787316611341476,120,2011-01-06,46.9368,0.32471010681206186,1.474335572225448,2.110241608213375,0.6986572373926825,False
2011-01-06 09:14:10,2011-01-06 09:34:10,2011-01-06 09:24:10,0.5728370580150497,120,2011-01-06,46.9368,0.32471010681206186,1.7641491471856174,2.110241608213375,0.8359939166772591,False
2011-01-06 09:24:10,2011-01-06 09:44:10,2011-01-06 09:34:10,1.0602253944128477,120,2011-01-06,46.9368,0.32471010681206186,3.2651444231962046,2.1470619366004184,1.520749992133957,False
2011-01-06 09:34:10,2011-01-06 09:54:10,2011-01-06 09:44:10,1.1930786388347063,120,2011-01-06,46.9368,0.32471010681206186,3.674288584818351,2.110241608213375,1.7411696227187787,False
2011-01-06 09:44:10,2011-01-06 10:04:10,2011-01-06 09:54:10,0.7535046588046377,120,2011-01-06,46.9368,0.32471010681206186,2.3205457514162218,2.110241608213375,1.0996587984922255,False
2011-01-06 09:54:10,2011-01-06 10:14:10,2011-01-06 10:04:10,0.9201243842165828,120,2011-01-06,46.9368,0.32471010681206186,2.833679534185671,2.110241608213375,1.342822320987591,False
2011-01-06 10:04:10,2011-01-06 10:24:10,2011-01-06 10:14:10,0.930324921989788,120,2011-01-06,46.9368,0.32471010681206186,2.8650938251461584,2.1470619366004184,1.3344253262123618,False
2011-01-06 10:14:10,2011-01-06 10:34:10,2011-01-06 10:24:10,0.8414285516511617,120,2011-01-06,46.9368,0.32471010681206186,2.591322333364172,2.0541540750241625,1.2615033920148815,False
2011-01-06 10:24:10,2011-01-06 10:44:10,2011-01-06 10:34:10,0.9383876724665664,120,2011-01-06,46.9368,0.32471010681206186,2.8899244365365364,1.9718115091760806,1.4656190123081736,False
2011-01-06 10:34:10,2011-01-06 10:54:10,2011-01-06 10:44:10,0.6004456733049547,120,2011-01-06,46.9368,0.32471010681206186,1.8491745735912222,1.9718115091760806,0.9378049397652101,False
2011-01-06 10:44:10,2011-01-06 11:04:10,2011-01-06 10:54:10,0.7090588598685216,120,2011-01-06,46.9368,0.32471010681206186,2.1836673543362046,2.0541540750241625,1.063049447403559,False
2011-01-06 10:54:10,2011-01-06 11:14:10,2011-01-06 11:04:10,0.3692801187302831,120,2011-01-06,46.9368,0.32471010681206186,1.1372609320843154,2.0541540750241625,0.5536395472530161,False
2011-01-06 11:04:10,2011-01-06 11:24:10,2011-01-06 11:14:10,0.3724387566236772,120,2011-01-06,46.9368,0.32471010681206186,1.146988494692098,2.0541540750241625,0.5583751037168945,False
2011-01-06 11:14:10,2011-01-06 11:34:10,2011-01-06 11:24:10,0.6269505131070612,120,2011-01-06,46.9368,0.32471010681206186,1.930800735654133,2.0907594927599487,0.9234925118552689,False
2011-01-06 11:24:10,2011-01-06 11:44:10,2011-01-06 11:34:10,0.5171958722667153,120,2011-01-06,46.9368,0.32471010681206186,1.5927926523274551,2.0647193707523366,0.7714329970891288,False
2011-01-06 11:34:10,2011-01-06 11:54:10,2011-01-06 11:44:10,0.4672344585980337,120,2011-01-06,46.9368,0.32471010681206186,1.4389279815933267,2.252106552876213,0.6389253562428656,False
2011-01-06 11:44:10,2011-01-06 12:04:10,2011-01-06 11:54:10,0.9627737696871834,120,2011-01-06,46.9368,0.32471010681206186,2.9650255704680752,2.455142820271077,1.207679466134154,False
2011-01-06 11:54:10,2011-01-06 12:14:10,2011-01-06 12:04:10,1.0886998599216149,120,2011-01-06,46.9368,0.32471010681206186,3.35283638261294,2.5905311112450526,1.2942660167480138,False
2011-01-06 12:04:10,2011-01-06 12:24:10,2011-01-06 12:14:10,1.0168953454103908,120,2011-01-06,46.9368,0.32471010681206186,3.1317021678015005,2.654821637440693,1.1796280863600805,False
2011-01-06 12:14:10,2011-01-06 12:34:10,2011-01-06 12:24:10,0.8409147160135388,105,2011-01-06,46.9368,0.32471010681206186,2.5897398891259327,2.654821637440693,0.975485453562334,False
2011-01-07 05:34:10,2011-01-07 05:54:10,2011-01-07 05:44:10,0.491580799128686,74,2011-01-07,46.9519,0.3248433843312916,1.5132855487903278,2.764046005994449,0.547489276773408,False
2011-01-07 05:44:10,2011-01-07 06:04:10,2011-01-07 05:54:10,0.8830285743410751,120,2011-01-07,46.9519,0.3248433843312916,2.7183209415172147,2.764046005994449,0.9834571984771349,False
2011-01-07 05:54:10,2011-01-07 06:14:10,2011-01-07 06:04:10,1.08546086647794,120,2011-01-07,46.9519,0.3248433843312916,3.3414898342855963,2.764046005994449,1.2089125242629217,False
2011-01-07 06:04:10,2011-01-07 06:24:10,2011-01-07 06:14:10,1.155365171567148,120,2011-01-07,46.9519,0.3248433843312916,3.5566837045043482,2.8217253023286775,1.2604641924460662,False
2011-01-07 06:14:10,2011-01-07 06:34:10,2011-01-07 06:24:10,0.6320709625427973,120,2011-01-07,46.9519,0.3248433843312916,1.9457713871684685,2.764046005994449,0.7039576703675084,False
2011-01-07 06:24:10,2011-01-07 06:44:10,2011-01-07 06:34:10,0.3743316504109279,120,2011-01-07,46.9519,0.3248433843312916,1.1523450021354464,2.654821637440693,0.4340574093129407,False
2011-01-07 06:34:10,2011-01-07 06:54:10,2011-01-07 06:44:10,1.1189342557272046,120,2011-01-07,46.9519,0.3248433843312916,3.4445345347900305,2.764046005994449,1.246192909712715,False
2011-01-07 06:44:10,2011-01-07 07:04:10,2011-01-07 06:54:10,0.924219795165264,120,2011-01-07,46.9519,0.3248433843312916,2.8451242652449964,2.764046005994449,1.0293331800826437,False
2011-01-07 06:54:10,2011-01-07 07:14:10,2011-01-07 07:04:10,0.6237540129038572,120,2011-01-07,46.9519,0.3248433843312916,1.9201684349764117,2.82744766785834,0.679117232408708,False
2011-01-07 07:04:10,2011-01-07 07:24:10,2011-01-07 07:14:10,0.4982441650520393,120,2011-01-07,46.9519,0.3248433843312916,1.5337980980517825,2.8854258366412004,0.5315673265881651,False
2011-01-07 07:14:10,2011-01-07 07:34:10,2011-01-07 07:24:10,1.1625047283606391,120,2011-01-07,46.9519,0.3248433843312916,3.5786621628564808,2.9304230016358814,1.221210098630377,False
2011-01-07 07:24:10,2011-01-07 07:44:10,2011-01-07 07:34:10,0.5546279642185243,116,2011-01-07,46.9519,0.3248433843312916,1.7073703543640182,2.950072082851217,0.5787554698371508,False
2011-01-07 07:34:10,2011-01-07 07:54:10,2011-01-07 07:44:10,0.950403192857688,100,2011-01-07,46.9519,0.3248433843312916,2.925727408037404,2.950072082851217,0.991747769501861,False
2011-01-07 07:44:10,2011-01-07 08:04:10,2011-01-07 07:54:10,1.1463620484205634,89,2011-01-07,46.9519,0.3248433843312916,3.5289684312962515,2.950072082851217,1.1962312554361507,False
2011-01-07 07:54:10,2011-01-07 08:14:10,2011-01-07 08:04:10,0.9534538578896355,101,2011-01-07,46.9519,0.3248433843312916,2.935118595234359,2.950072082851217,0.9949311450036143,False
2011-01-07 08:04:10,2011-01-07 08:24:10,2011-01-07 08:14:10,0.9127355437281778,116,2011-01-07,46.9519,0.3248433843312916,2.8097710704716836,2.9643453433432065,0.9478555110933218,False
2011-01-07 08:14:10,2011-01-07 08:34:10,2011-01-07 08:24:10,0.6893841097989046,120,2011-01-07,46.9519,0.3248433843312916,2.122204554721164,2.9643453433432065,0.715910026976725,False
2011-01-07 08:24:10,2011-01-07 08:44:10,2011-01-07 08:34:10,1.102409881949608,120,2011-01-07,46.9519,0.3248433843312916,3.3936657944226902,2.9643453433432065,1.1448280822082941,False
2011-01-07 08:34:10,2011-01-07 08:54:10,2011-01-07 08:44:10,1.1234828072675864,120,2011-01-07,46.9519,0.3248433843312916,3.458536825616255,3.0341429967182183,1.1398727183778314,False
2011-01-07 08:44:10,2011-01-07 09:04:10,2011-01-07 08:54:10,1.286509021531591,120,2011-01-07,46.9519,0.3248433843312916,3.9603977903996483,3.108848879489436,1.2739113234253,False
2011-01-07 08:54:10,2011-01-07 09:14:10,2011-01-07 09:04:10,1.1256087540571564,120,2011-01-07,46.9519,0.3248433843312916,3.465081354124805,3.242236845640043,1.0687317179756406,False
2011-01-07 09:04:10,2011-01-07 09:24:10,2011-01-07 09:14:10,0.6747599962458665,120,2011-01-07,46.9519,0.3248433843312916,2.077185587863819,3.26832482570859,0.635550533877389,False
2011-01-07 09:14:10,2011-01-07 09:34:10,2011-01-07 09:24:10,0.7842043110544116,120,2011-01-07,46.9519,0.3248433843312916,2.414099682740162,3.26832482570859,0.7386351759625889,False
2011-01-07 09:24:10,2011-01-07 09:44:10,2011-01-07 09:34:10,1.0209775130047063,120,2011-01-07,46.9519,0.3248433843312916,3.1429838569944897,3.4191001646063603,0.9192429895824185,False
2011-01-07 09:34:10,2011-01-07 09:54:10,2011-01-07 09:44:10,0.9724420894269882,120,2011-01-07,46.9519,0.3248433843312916,2.9935720914520543,3.4191001646063603,0.8755438411663798,False
2011-01-07 09:44:10,2011-01-07 10:04:10,2011-01-07 09:54:10,1.5520402075114454,120,2011-01-07,46.9519,0.3248433843312916,4.777810730873918,3.4113846159203387,1.4005488295212174,False
2011-01-07 09:54:10,2011-01-07 10:14:10,2011-01-07 10:04:10,1.688663018334712,120,2011-01-07,46.9519,0.3248433843312916,5.198391285729644,3.443820131517121,1.5094839704765808,False
2011-01-07 10:04:10,2011-01-07 10:24:10,2011-01-07 10:14:10,0.998800469771078,120,2011-01-07,46.9519,0.3248433843312916,3.0747139019843823,3.4618090898705303,0.8881812434374811,False
2011-01-07 10:14:10,2011-01-07 10:34:10,2011-01-07 10:24:10,1.210130875378665,120,2011-01-07,46.9519,0.3248433843312916,3.725274805487535,3.4618090898705303,1.076106367733542,False
2011-01-07 10:24:10,2011-01-07 10:44:10,2011-01-07 10:34:10,0.6420614224371086,120,2011-01-07,46.9519,0.3248433843312916,1.9765260842815937,3.4618090898705303,0.5709517864705574,False
2011-01-07 10:34:10,2011-01-07 10:54:10,2011-01-07 10:44:10,0.5944449068575749,120,2011-01-07,46.9519,0.3248433843312916,1.8299430911338188,3.471582781090261,0.5271206842888878,False
2011-01-07 10:44:10,2011-01-07 11:04:10,2011-01-07 10:54:10,0.8960362497522939,120,2011-01-07,46.9519,0.3248433843312916,2.758363854621312,3.471582781090261,0.7945551146428488,False
2011-01-07 10:54:10,2011-01-07 11:14:10,2011-01-07 11:04:10,1.4413654866930043,120,2011-01-07,46.9519,0.3248433843312916,4.437108946085315,3.4618090898705303,1.2817312656173252,False
2011-01-07 11:04:10,2011-01-07 11:24:10,2011-01-07 11:14:10,1.6037440773962337,120,2011-01-07,46.9519,0.3248433843312916,4.9369762622613695,3.4618090898705303,1.426126090172699,False
2011-01-07 11:14:10,2011-01-07 11:34:10,2011-01-07 11:24:10,2.290874697867347,120,2011-01-07,46.9519,0.3248433843312916,7.052243660689724,3.4618090898705303,2.0371555673953914,False
2011-01-07 11:24:10,2011-01-07 11:44:10,2011-01-07 11:34:10,2.4938477347526806,120,2011-01-07,46.9519,0.3248433843312916,7.677077185630258,3.471582781090261,2.2114054797850016,False
2011-01-07 11:34:10,2011-01-07 11:54:10,2011-01-07 11:44:10,2.399447062691113,120,2011-01-07,46.9519,0.3248433843312916,7.386473539027152,3.53434045259096,2.089915682461282,False
2011-01-07 11:44:10,2011-01-07 12:04:10,2011-01-07 11:54:10,2.6344735985305783,120,2011-01-07,46.9519,0.3248433843312916,8.10998076489626,3.6579357513068693,2.2170921843006157,False
2011-01-07 11:54:10,2011-01-07 12:14:10,2011-01-07 12:04:10,2.9022720481817443,120,2011-01-07,46.9519,0.3248433843312916,8.934373264692567,3.5451711086718296,2.520152903998972,False
2011-01-07 12:04:10,2011-01-07 12:24:10,2011-01-07 12:14:10,2.071485528016229,120,2011-01-07,46.9519,0.3248433843312916,6.376874604605227,3.5451711086718296,1.798749456410377,False
2011-01-07 12:14:10,2011-01-07 12:34:10,2011-01-07 12:24:10,1.424150640254106,98,2011-01-07,46.9519,0.3248433843312916,4.384114650159185,3.5451711086718296,1.236644019645545,False
2011-01-08 05:34:10,2011-01-08 05:54:10,2011-01-08 05:44:10,0.6858495587071198,66,2011-01-08,46.9598,0.32491311230492836,2.1108706689050316,3.5451711086718296,0.5954213786019069,False
2011-01-08 05:44:10,2011-01-08 06:04:10,2011-01-08 05:54:10,1.1141606702670062,120,2011-01-08,46.9598,0.32491311230492836,3.4291034374179867,3.5451711086718296,0.9672603471889043,False
2011-01-08 05:54:10,2011-01-08 06:14:10,2011-01-08 06:04:10,1.1666319478950709,120,2011-01-08,46.9598,0.32491311230492836,3.590596697126203,3.558042899077853,1.0091493551291322,False
2011-01-08 06:04:10,2011-01-08 06:24:10,2011-01-08 06:14:10,1.130075164898005,120,2011-01-08,46.9598,0.32491311230492836,3.478084208055717,3.5126173106234795,0.9901688400659755,False
2011-01-08 06:14:10,2011-01-08 06:34:10,2011-01-08 06:24:10,1.0403662847344128,120,2011-01-08,46.9598,0.32491311230492836,3.2019830697323086,3.4889148641365866,0.9177590151729639,False
2011-01-08 06:24:10,2011-01-08 06:44:10,2011-01-08 06:34:10,1.2948647375755775,120,2011-01-08,46.9598,0.32491311230492836,3.985264640105867,3.4889148641365866,1.1422648001736533,False
2011-01-08 06:34:10,2011-01-08 06:54:10,2011-01-08 06:44:10,1.3307701822235478,120,2011-01-08,46.9598,0.32491311230492836,4.0957724752414135,3.4535938227368517,1.185945043182773,False
2011-01-08 06:44:10,2011-01-08 07:04:10,2011-01-08 06:54:10,1.0029884543677936,120,2011-01-08,46.9598,0.32491311230492836,3.0869436054845854,3.4535938227368517,0.8938351653172378,False
2011-01-08 06:54:10,2011-01-08 07:14:10,2011-01-08 07:04:10,0.7973734478892323,120,2011-01-08,46.9598,0.32491311230492836,2.4541128618438264,3.4889148641365866,0.7034029081850794,False
2011-01-08 07:04:10,2011-01-08 07:24:10,2011-01-08 07:14:10,0.9773113562424908,120,2011-01-08,46.9598,0.32491311230492836,3.007916021946482,3.4889148641365866,0.8621351162407517,False
2011-01-08 07:14:10,2011-01-08 07:34:10,2011-01-08 07:24:10,0.8568685183405582,120,2011-01-08,46.9598,0.32491311230492836,2.6372235711324383,3.474044167688062,0.7591220617346042,False
2011-01-08 07:24:10,2011-01-08 07:44:10,2011-01-08 07:34:10,1.2508152831959614,119,2011-01-08,46.9598,0.32491311230492836,3.849691612390457,3.4495537823691964,1.1159969825855103,False
2011-01-08 07:34:10,2011-01-08 07:54:10,2011-01-08 07:44:10,1.353131067243177,119,2011-01-08,46.9598,0.32491311230492836,4.1645935974823765,3.41632960713619,1.2190257019648156,False
2011-01-08 07:44:10,2011-01-08 08:04:10,2011-01-08 07:54:10,1.3811223586134758,120,2011-01-08,46.9598,0.32491311230492836,4.250743679797396,3.302769423293351,1.2870240501254169,False
2011-01-08 07:54:10,2011-01-08 08:14:10,2011-01-08 08:04:10,1.1371132092490843,120,2011-01-08,46.9598,0.32491311230492836,3.499745520217456,3.224068151037646,1.0855060613687975,False
2011-01-08 08:04:10,2011-01-08 08:24:10,2011-01-08 08:14:10,0.8690810778662398,120,2011-01-08,46.9598,0.32491311230492836,2.6748107261691985,3.224068151037646,0.8296383949912248,False
2011-01-08 08:14:10,2011-01-08 08:34:10,2011-01-08 08:24:10,1.0104424174957438,120,2011-01-08,46.9598,0.32491311230492836,3.109885009957529,3.224068151037646,0.9645841416089893,False
